,Service,Type,Rating,Hires,Price,Zip Code
0,Adam Electric,59,5,37,125/consult,37219
1,Woodall electrical service,59,5,109,,37219
2,Dreamin Associates,59,5,8,30/consult,37219
3,Moss Electric,59,3.5,11,,37219
4,Riddell Electrical Services,59,5,36,,37219
