,Service,Type,Rating,Hires,Price,Zip Code
0,Nola-Boy Plumbing & Repairs,190,5,57,85/service,70802
1,Pipe Runner Plumbing Repair,190,5,6,,70802
2,Stewies Drains,190,4.5,11,,70802
3,"Redeemed Plumbing Repair, LLC",190,5,31,79/on-site,70802
4,L&R Handyman Services,190,4.5,7,,70802
5,JeanLuc plumbing,190,5,25,,70802
6,Espinal company,190,5,,,70802
7,D Y C AIR CONDITION AND APPLIANCES LLC,190,5,50,,70802
