,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,53703
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,53703
2,Bespoke Fine Jewelry,403,5,18,,53703
3,Gold 'N I,403,5,246,,53703
4,D&D Solutions,403,5,4,,53703
5,Princess Jewelers,403,5,4,,53703
6,MR Jewelers,403,5,3,,53703
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,53703
8,Tompson,403,5,6,,53703
9,Kaya’s bling,403,5,,,53703
10,Baguette Atelier - St. Louis,403,4,,,53703
11,Amy's Handmade Gifts,403,,,,53703
12,Mugggang LLC,403,4,,,53703
13,Milestone,403,,,,53703
14,Handmade Designs by Adria,403,,,,53703
