,Service,Type,Rating,Hires,Price,Zip Code
0,RS Innovation & Services,140,5,225,100/service,30303
1,RoysTvMounting,140,5,4,,30303
2,"GoodLife Security Solutions, Inc.",140,5,185,,30303
3,Nero Wave Networks,140,5,2,75/service,30303
4,Brodserv,140,4,4,90/service,30303
5,Simply Wired PRO,140,5,68,,30303
6,Acom Integrated Solutions - Atlanta,140,5,,,30303
7,"Telknology, LLC",140,5,2,,30303
