,Service,Type,Rating,Hires,Price,Zip Code
0,Art by Amit,483,5,3,50/hour,95112
1,VIRTUAL ART with ArtwithMsTess,483,5,,65/hour,95112
2,Sunny Oak Art Studio,483,5,17,35/hour,95112
