,Service,Type,Rating,Hires,Price,Zip Code
0,Name Your Price Movers,173,4.5,1383,175/hour,21401
1,A & M Friendly Movers MD LLC,173,4.5,59,150/hour,21401
2,J & S Junk Removal And Hauling,173,4.5,31,,21401
3,Haul Hoganz Transport,173,5,,,21401
4,OFFLOAD CARGO SERVICES,173,5,,125/hour,21401
5,District Haulers,173,,,150/hour,21401
