,Service,Type,Rating,Hires,Price,Zip Code
0,Zia framing company,106,5,25,,60176
1,krewe construction Com.,106,5,9,,60176
2,Nistler Carpentry,106,4.5,2,,60176
3,American Beam & Steel,106,4.5,4,,60176
