,Service,Type,Rating,Hires,Price,Zip Code
0,Audio Visual Etcetera,142,5,115,75/on-site,94108
1,Kingsley Tech Consultants,142,5,19,175/on-site,94108
2,"Tekulus, LLC",142,5,11,,94108
3,Sanchez Services,142,5,,40/on-site,94108
