,Service,Type,Rating,Hires,Price,Zip Code
0,Dan’s Dirty Drains LLC,260,5,52,,89101
1,DRAIN BUSTERS,260,5,79,,89101
2,Ben Franklin Plumbing of Las Vegas,260,4,48,,89101
3,Kingdom Plumbing,260,5,17,,89101
4,Danube by jpm,260,5,10,,89101
5,Thor Industries,260,4.5,30,,89101
6,Balanced water solutions,260,5,,,89101
7,Christians plumbing,260,5,2,,89101
8,FERGUSON HOME SERVICES LLC,260,5,,,89101
