,Service,Type,Rating,Hires,Price,Zip Code
0,Continental Locks,164,5,26,,92101
1,American Locks & Keys,164,5,114,,92101
2,Infinity Key Locksmith,164,5,13,,92101
3,Karma locksmith,164,5,,,92101
4,Pro Locksmith San Diego,164,5,50,,92101
