,Service,Type,Rating,Hires,Price,Zip Code
0,Roma Plaster,185,5,39,,02201
1,Oswaldo Lima plastering,185,5,39,,02201
2,JP Plastering service,185,5,,,02201
3,O&G Plastering Inc.,185,,,,02201
4,Louis LB Plastering and Construction,185,1,,,02201
