,Service,Type,Rating,Hires,Price,Zip Code
0,Cayla Evans Photography,449,5,10,450,37219
1,Jeremy Harris Stills + Motion,449,5,70,200,37219
2,Christine Creatives,449,5,7,150,37219
3,Maria Hopewell Photography,449,5,35,500,37219
4,Mary Rice Photography,449,5,39,,37219
5,Me+3 Photography,449,5,142,200,37219
6,Cody Armstrong,449,5,25,,37219
7,Autumn Moultry Photography,449,5,193,225,37219
8,Sean McGee Creative,449,5,12,200,37219
9,Nate Stibolt Photography,449,5,9,"1,500",37219
10,Sarah B Harrison Photography,449,5,129,200,37219
11,Lydia McRae Photography,449,5,8,175,37219
12,Tennessee Photo & Video,449,5,361,200,37219
13,Saul Cervantes Photography,449,5,,200,37219
14,Candidly Nashville (⭐ 214 hires across 3 cities),449,5,,60,37219
15,Smiling Shamrock Photography,449,5,34,250,37219
16,Adam J. Howard Photography,449,5,,800,37219
17,Magnetainment,449,5,,499,37219
18,Wolfhart Photography,449,5,108,200,37219
19,Echo Elopements & Weddings,449,5,4,,37219
20,The Other Brother Photography,449,5,15,350,37219
21,Studio Snafu Photography,449,5,14,150,37219
22,Rocky Top Videography,449,4.5,20,250,37219
23,MyhandMedia Photography,449,5,7,260,37219
24,Sparrow Moose Media,449,5,14,350,37219
25,AC Photography,449,4.5,14,200,37219
26,Mandy Adams Photography,449,5,5,100,37219
27,"Phierce Photography, LLC",449,5,10,150,37219
28,Tony Young Photography,449,5,24,150,37219
29,TJW Photos,449,5,26,80,37219
