,Service,Type,Rating,Hires,Price,Zip Code
0,KASH Handyman & Appliance Repair,38,5,118,49/service,32202
1,number1mrfixit,38,5,,,32202
2,Mr. Appliance of Ponte Vedra,38,4.5,18,95/service,32202
3,All Appliance Repair,38,4,84,70/service,32202
