,Service,Type,Rating,Hires,Price,Zip Code
0,Beck Taylor Plumbing,218,5,309,,23219
1,Plumber Near Me LLC,218,4.5,149,,23219
2,"""Craig's Touch"" Fix & Repair",218,5,163,,23219
3,JBJ PLUMBING,218,4.5,65,,23219
4,Plumbers “R” Us LLC.,218,4.5,50,,23219
5,Big Boy's Plumbing,218,5,19,,23219
