,Service,Type,Rating,Hires,Price,Zip Code
0,"Mica carpet,rugs&upholstery cleaning",253,5,194,6,20001
1,Punctuality Carpet Cleaning,253,5,74,40,20001
2,Professional Rug and Upholstery Cleaning,253,,,,20001
3,"Crown Carpet Care, Inc.",253,5,14,,20001
