,Service,Type,Rating,Hires,Price,Zip Code
0,Affordable NYC Exterminators,182,5,505,125,10007
1,What's Bugging You? The Bedbug Specialist,182,5,75,75,10007
2,We Care Pest CTRL LLC.,182,5,4,75,10007
3,CRR,182,,,113,10007
