,Service,Type,Rating,Hires,Price,Zip Code
0,DJ AD Entertainment,432,5,124,200,53205
1,Keicy Photo Booth rentals Chicago,432,5,157,212,53205
2,Big Lyle's Party & Event Photo and Booth services,432,5,36,895,53205
