,Service,Type,Rating,Hires,Price,Zip Code
0,Rockcitydj,409,5,30,125/hour,72201
1,DJ NYE,409,5,2,70/hour,72201
2,Feelin Groovy,409,5,,200/hour,72201
3,Beau Renfro and Southern Country,409,5,,750/hour,72201
4,Danni D's Writing Service,409,,,200/hour,72201
