,Service,Type,Rating,Hires,Price,Zip Code
0,Big Dog Video Productions,451,5,330,75/hour,21401
1,Josiah Mendoza Photo/Video Productions,451,5,10,200/hour,21401
2,Beyfilmz Media LLC,451,5,7,200/hour,21401
3,Pretty Elektrik Company,451,4.5,146,250/hour,21401
4,LNJ Designs Photo,451,5,74,225/hour,21401
5,"Metro Teleproductions, Inc.",451,5,23,,21401
6,Eagle Wing Video Productions,451,5,24,150/hour,21401
7,Alex James Prior,451,5,2,300/hour,21401
8,Faithful Dog Digital - DC Metro,451,5,10,,21401
9,Liorys Productions LLC,451,5,,,21401
10,DJ Topedo & Co.,451,5,136,,21401
11,Wise Owl Multimedia,451,4.5,39,,21401
12,Byron Hampton,451,5,,150/hour,21401
13,Kokkoros Films,451,5,,,21401
14,Argo Kennedy Film Productions,451,5,2,115/hour,21401
15,IDNTY Cinematography,451,5,18,150/hour,21401
16,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,21401
17,Films-4-Good,451,5,75,,21401
18,The MultiMedia Station,451,5,33,75/hour,21401
19,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,21401
20,B. Remembered Productions,451,5,217,75/hour,21401
21,Inspired Light Films,451,5,66,75/hour,21401
22,KBVideo Memories,451,5,116,50/hour,21401
23,Mohammad Dezfuli,451,5,22,75/hour,21401
24,Kelly Rose Productions,451,5,17,50/hour,21401
25,Horned Melon Productions,451,5,23,70/hour,21401
26,JOCO Media,451,5,51,,21401
27,Derek Lamar Visuals,451,5,,150/hour,21401
28,Be Scene Ceremonies,451,5,9,55/hour,21401
29,The Customer Story,451,5,13,100/hour,21401
