,Service,Type,Rating,Hires,Price,Zip Code
0,Master of None,122,5,183,,27601
1,Lucas Outdoor Solutions,122,5,19,,27601
2,Eagle lawncare & landscape inc.,122,5,37,,27601
3,Hanson Overhead Garage Door Service and Gate,122,5,24,,27601
4,EAST COST construction,122,1,2,,27601
