,Service,Type,Rating,Hires,Price,Zip Code
0,AquaPro,127,5,224,150,84111
1,Fair Play Services,127,5,88,115,84111
2,MRGE,127,5,2,,84111
3,Fernando Ferreira,127,5,8,85,84111
4,Shine In,127,5,28,,84111
5,Infinity Clear,127,5,4,,84111
6,Supreme rain gutters,127,5,,,84111
7,Saniteam,127,5,7,99,84111
8,Super soaker’s mobile pressure washing,127,5,,125,84111
