,Service,Type,Rating,Hires,Price,Zip Code
0,rocky pipe repairs,247,5,95,175-$393,11021
1,Elite Home Repairs,247,5,7,150-$450,11021
2,Knockout Plumbing & Drains,247,5,25,"275-$1,000",11021
3,Morales Piping & Heating,247,5,5,175-$450,11021
