,Service,Type,Rating,Hires,Price,Zip Code
0,Fitness Equipment Repair,99,5,91,100,11021
1,Fit Tech Express,99,5,273,95,11021
2,Akaki All Assembly,99,5,182,60,11021
3,Stan-GymTechServices,99,5,294,105,11021
4,M And M Geo Investors LP,99,5,251,,11021
5,Fitness Tech,99,5,34,120,11021
6,All-Pro Contractors,99,5,51,,11021
7,Assembly required,99,5,67,100,11021
8,Fitness Machine Technicians,99,5,33,,11021
9,danny's,99,5,,,11021
