,Service,Type,Rating,Hires,Price,Zip Code
0,JUST4MOVE NYC,165,4.5,192,,12207
1,247 Moving & Freight Inc.,165,5,13,,12207
2,Haul of Fame Movers Saratoga,165,5,,,12207
3,Moving Solutions NY,165,4,13,,12207
