,Service,Type,Rating,Hires,Price,Zip Code
0,Legion Security Consultants Inc.,352,5,190,30/hour,60176
1,Shield Security LLC,352,,,50/hour,60176
2,American Public Defense,352,4.5,275,15/hour,60176
3,Quality Professional Detective & Security Agency,352,5,,24/hour,60176
4,Southeastern Department of Safety,352,,,20/hour,60176
