,Service,Type,Rating,Hires,Price,Zip Code
0,Jay's appliance service,76,4.5,149,120,37219
1,Plan B,76,5,67,90,37219
2,W.P.R.S. Construction,76,4,28,150,37219
3,Cooper Plumbing,76,,,,37219
