,Service,Type,Rating,Hires,Price,Zip Code
0,Wicked Good Henna,428,5,4,125/hour,02201
1,Bouncing House Rental,428,5,92,75/hour,02201
2,Trading Faces LLC,428,5,2,100/hour,02201
