,Service,Type,Rating,Hires,Price,Zip Code
0,Olivia Rose James,170,5,7,,02903
1,Renaissance Revival Painting,170,5,27,,02903
2,"""DS7"" the ARTIST",170,5,37,,02903
3,VIVACHE DESIGNS 🍀🇮🇪✅,170,5,,,02903
4,O-Studios,170,5,2,,02903
5,Melinda Boley Art,170,4.5,33,,02903
6,ART ETC,170,5,6,,02903
