,Service,Type,Rating,Hires,Price,Zip Code
0,Brian Palacios Law,358,5,3,,33602
1,"Daniel D. Nawara, P.A.",358,5,60,,33602
2,Leppard Law DUI Accident & Criminal Attorneys,358,5,95,,33602
3,"Brett Metcalf, Criminal Defense Attorney, P.A.",358,5,38,"4,500",33602
4,The Wilcox Law Firm,358,,,"5,000",33602
5,Domingos Law,358,5,,,33602
