,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (Atlanta),99,5,173,79,30303
1,Tried and True Home Services LLC,99,5,71,100,30303
2,Handy Man of Cobb,99,5,37,150,30303
3,Guess Handyman Service,99,5,78,100,30303
4,"Xigman (Tv mounting, Handyman, Assembly) Atlanta",99,4.5,99,129,30303
5,K&C Move and Assembly.,99,4,12,100,30303
