,Service,Type,Rating,Hires,Price,Zip Code
0,"Full Phase Electric, LLC",85,5,12,,21401
1,NGH Electric,85,4.5,14,,21401
2,Knights Electric Llc,85,5,5,60/on-site,21401
3,Authenthic Electrical Installations,85,,,,21401
