,Service,Type,Rating,Hires,Price,Zip Code
0,DM TILE AND STONE INSTALLATION,244,4.5,85,,95112
1,A&j tile & grout repair,244,4.5,16,,95112
2,Cornerstone Tiling,244,4.5,96,,95112
3,Diamond Tile Restoration,244,5,90,,95112
4,Natural stone care,244,5,170,,95112
5,CORK CARPET CLEANING AND FLOOR CARE,244,5,130,"180-$1,600",95112
6,Spencer Construction,244,4.5,29,,95112
7,ServiceMaster Janitorial Services,244,4,5,"1,500",95112
