,Service,Type,Rating,Hires,Price,Zip Code
0,"Apogee Leadership Group, LLC",408,5,,"2,000",48226
1,Shaper enterprises,408,5,12,400,48226
2,Carrie Grace,408,5,,"3,000",48226
3,Motivation Cleveland USA,408,,,"2,500",48226
4,Shawn Harper Former NFL Player,408,,,"2,500",48226
5,Motivational Comedian Magician Detroit,408,5,,"6,500",48226
6,Coach Bryan Allard,408,5,,750,48226
7,Tabatha Pittman coaching & Consulting,408,5,,,48226
8,Indiana Hypnosis Center,408,5,,600,48226
9,Futurist Chet W. Sisk,408,,,"2,500",48226
10,Northern Exposure Media,408,5,,100,48226
11,Kristy DeSantis Coaching,408,5,,450,48226
12,Liza Altenburg - FabuBoss,408,,,150,48226
13,Danielle Joanette-Kluck,408,5,2,250,48226
