,Service,Type,Rating,Hires,Price,Zip Code
0,E Cruz drywall and frame,80,5,52,,30303
1,Union drywall,80,5,63,,30303
2,hamish handyman,80,4.5,5,20/service,30303
3,HG Renovations,80,4,3,,30303
