,Service,Type,Rating,Hires,Price,Zip Code
0,KPG Home Repair & Installations,119,5,217,70-$75,92101
1,ROCKY HANDYMAN SERVICES,119,5,11,80-$120,92101
2,Morrison Fix It,119,5,15,85,92101
3,Maciasplumbing services,119,5,63,,92101
4,Handy Daniel,119,5,25,40,92101
