,Service,Type,Rating,Hires,Price,Zip Code
0,Dina's Yoga and Pilates Instruction,11,4.5,26,,07102
1,Danielle Russo | NYC Certified Pilates Instructor,11,5,11,120/session,07102
2,DEBRA’s Personal Training,11,5,5,99/session,07102
3,Instagram @boxingbydiego,11,5,,95/session,07102
4,Megan Doss,11,,,95/session,07102
5,SoulForce Fit,11,5,2,,07102
6,ZE MOVES PILATES,11,,,150/session,07102
