,Service,Type,Rating,Hires,Price,Zip Code
0,Precision & CO Contractors LLC,86,5,169,65/consult,78207
1,HR Home Repairs 🏡,86,5,79,250/consult,78207
2,Ajax Plumbing,86,4.5,15,,78207
3,Rockstar Plumbing,86,5,,,78207
