,Service,Type,Rating,Hires,Price,Zip Code
0,Duncan Campbell Creative,379,5,18,120/hour,78701
1,A.J.'s Caricatures,379,5,6,,78701
2,Face Lift Caricatures,379,5,23,200/hour,78701
