,Service,Type,Rating,Hires,Price,Zip Code
0,DISTINGUISHED Properties LLC,259,5,310,,98105
1,"SeaTown Electric, Heating and Air",259,4.5,200,,98105
2,Danika Plumbing LLC,259,4,363,,98105
3,Jafco Plumbing and Sewer,259,4.5,34,,98105
