,Service,Type,Rating,Hires,Price,Zip Code
0,Schwartz and Naderi,326,5,6,,90013
1,"Law Offices of Gianfranco De Girolamo, P.C.",326,4.5,13,,90013
2,The Soffer Law Firm PC,326,5,9,,90013
3,"Pondeva & Sohrab, APC",326,4,61,,90013
4,Ershaghi Immigration Law Center,326,5,3,,90013
