,Service,Type,Rating,Hires,Price,Zip Code
0,Sunny's Services,37,4.5,827,120-$910,19850
1,G & T Appliance Service & Repair,37,5,129,150,19850
2,Handyman,37,3.5,12,165-$200,19850
