,Service,Type,Rating,Hires,Price,Zip Code
0,Mack & Son Electric,58,4.5,66,65/on-site,12207
1,JJM ELECTRIC,58,5,32,50/consult,12207
2,Prism Services,58,4.5,14,75/consult,12207
3,JGL Electric LLC,58,5,29,,12207
4,"Fogg Electric, LLC",58,5,,,12207
5,POWER UNLIMITED,58,,,125/service,12207
6,Symmetry A Inc.,58,4.5,44,,12207
