,Service,Type,Rating,Hires,Price,Zip Code
0,Elohim Construction LLC,206,5,2,,21401
1,BUILDM: Commercial Design/Build,206,5,6,,21401
2,Revival Builders,206,4.5,5,,21401
3,Closet America,206,4.5,23,,21401
