,Service,Type,Rating,Hires,Price,Zip Code
0,Shagun Decors,445,5,,,46225
1,Magical Moments Event Planning,445,5,3,,46225
2,Tina's Face Painting,445,5,14,20,46225
3,Twists to Remember,445,5,24,,46225
