,Service,Type,Rating,Hires,Price,Zip Code
0,Blue Haven Spa,8,5,25,75,19103
1,Danielle Broome,8,4.5,16,70,19103
2,A Rich Experience,8,5,260,100,19103
3,Marwan's Healing Hands Massage,8,5,62,120,19103
4,Josue Flores,8,5,,80,19103
5,Angelic Hands,8,,2,,19103
