,Service,Type,Rating,Hires,Price,Zip Code
0,Basically Brett Media,374,5,6,200,64105
1,Chris Collins,374,5,10,175,64105
2,Clark Stinson / Photography,374,5,17,250,64105
3,Desmond McIntyre Photography,374,5,25,225,64105
4,Dandelions and Dumptrucks Photography,374,5,6,350,64105
