,Service,Type,Rating,Hires,Price,Zip Code
0,Cayli McGuire,283,5,11,100/hour,97301
1,Fern Capella Tarot,283,5,4,75/hour,97301
2,PCA Consulting,283,4,7,125/hour,97301
