,Service,Type,Rating,Hires,Price,Zip Code
0,R & B Bartenders and Servers,28,5,11,50,70114
1,Social Stir Bartending,28,5,10,100,70114
2,Gold Standard Staffing,28,5,35,200,70114
3,"Stephanie Manos"" Day of Event Coordinator""",28,5,14,150,70114
4,Bartini,28,5,,100,70114
5,#TAYLORMADE Cocktails,28,5,3,144,70114
6,Roderick Haley,28,4.5,22,25,70114
7,2Brothers1Love,28,5,,150,70114
