,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,19850
1,PRESTO MAGIC TRAVEL,429,4.5,16,,19850
2,5 Star Global Travel,429,5,106,,19850
3,Crystal Coast Limousine,429,5,43,,19850
4,Narcisse Worldwide Travel,429,5,,,19850
5,"Regal Coach Lines, Inc.",429,4.5,10,,19850
6,Parea Partners,429,5,6,,19850
