,Service,Type,Rating,Hires,Price,Zip Code
0,"Lisa M. Nentwig, Esq.",309,5,65,460/hour,19103
1,"Harper J. Dimmerman, Attorney at Law",309,5,,300/hour,19103
2,Miller Legal Services,309,5,19,,19103
3,South Jersey Law Center LLC,309,5,11,,19103
