,Service,Type,Rating,Hires,Price,Zip Code
0,Vintage Lawn Service,2,5,245,40,95112
1,LawnStarter Lawn Care,2,4,161,29,95112
2,GARDEN BROS. Landscape Services,2,5,42,75,95112
3,Reyes Gardening services,2,4.5,78,,95112
