,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,80202
1,Don Foor,280,5,239,100,80202
2,Monib Thomas,280,5,14,,80202
3,Metro Denver Hypnotherapy,280,5,121,130,80202
4,Abundant Solutions Counseling L.L.C,280,5,,120,80202
5,"Daniel A. Jaynes, MA, LPC, MBA, MSHA",280,5,50,175,80202
6,Coaching to Sea,280,5,3,85,80202
7,Harrison Pastoral Services,280,5,6,,80202
8,Jeffrey Batton,280,5,24,125,80202
9,Healthy Expressions,280,5,16,150,80202
10,Maguire Psychotherapy and Counseling,280,5,2,125,80202
11,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,80202
12,Clayton Coaching,280,5,,98,80202
13,148 Counseling - 148 Wellness,280,5,,90,80202
14,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,80202
15,Gladiator Coaching,280,5,5,150,80202
16,The Counseling Center,280,4.5,7,135,80202
17,Sarah The Sex Coach,280,5,,185,80202
18,Scott Golden,280,5,163,75,80202
19,Fr. Alan Akridge+,280,5,,75,80202
20,Tozzi Yoga & Yoga Therapy,280,5,,100,80202
21,Relationship Rehab Coach,280,5,,,80202
22,Merkaba Health and Wellness PMA,280,5,,60,80202
23,Columbia Therapy Online,280,5,,135,80202
24,Monica Ahn - New Life Coaching,280,5,10,150,80202
25,completeyoucoaching,280,5,3,125,80202
26,Texas Pastoral Care and Coaching,280,5,,,80202
27,Men's Coach | Mindful Millennial Coaching,280,5,,80,80202
28,Be Seen in the Light Ministry,280,5,,,80202
29,Lisa Moore-Kerigan,280,5,2,80,80202
