,Service,Type,Rating,Hires,Price,Zip Code
0,Pacific Northwest Entertainment,406,5,14,125/hour,98105
1,VCV DJ and Entertainment,406,5,,200/hour,98105
2,DJ SHEILA E,406,5,12,100/hour,98105
3,AC AUDIO Wedding DJ's,406,5,6,100/hour,98105
4,Weddings with Spirit and Wit,406,5,41,,98105
5,MoxieVibes,406,,,,98105
