,Service,Type,Rating,Hires,Price,Zip Code
0,Fla Lawn Care,226,4.5,104,,33602
1,General sod and landscaping,226,5,39,,33602
2,EverGreen Landscaping Services,226,5,9,,33602
3,Bailey's irrigation,226,4.5,13,,33602
4,Water Touch Landscape and Irrigation,226,5,7,,33602
