,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,364,29,50309
1,Lawn Love Lawn Care,2,3,207,35,50309
2,MAC Exteriors,2,5,16,45,50309
3,Morales landscape,2,5,5,,50309
4,KR Property Management,2,5,17,,50309
5,Fresh Cut Lawn Care LLC,2,5,,35,50309
6,Trusted Turf LLC,2,5,,40,50309
7,True Grit Lawn and Landscape LLC,2,4.5,46,20,50309
