,Service,Type,Rating,Hires,Price,Zip Code
0,Randolph home care and hauling solutions,117,4.5,17,100,29217
1,Erica's Professional Touch (EPT) Cleaning Service,117,5,33,,29217
2,Hutto Home & Solar Services,117,5,,,29217
3,Staceys cleaning sevice,117,5,,50,29217
