,Service,Type,Rating,Hires,Price,Zip Code
0,VetWorx,128,5,125,150-$500,92101
1,Ascension Home Services,128,5,48,150-$450,92101
2,Kelian - Cleaning Services,128,5,10,149-$399,92101
3,McLeod Roof Repairs,128,5,74,150-$750,92101
4,"Speckless Window Cleaning, LLC",128,5,25,85-$400,92101
5,SD Solar Cleaning,128,5,7,118-$423,92101
6,San Diego Pressure Washing and Roof Cleaning,128,4.5,90,,92101
7,R’ Metal Storm Rain Gutters,128,5,71,,92101
8,SLIC Windows & Solar Cleaning,128,5,62,,92101
9,Northman Exteriors,128,5,,125-$420,92101
10,Shine Bright San Diego,128,5,,,92101
11,PPS Pressure Washing,128,,,150-$375,92101
12,Crystal Clear Window Washing,128,5,81,110-$280,92101
13,"Ace Rain Systems, Inc.",128,5,13,,92101
