,Service,Type,Rating,Hires,Price,Zip Code
0,Kai Beauty by Yukie,399,5,8,50,96813
1,Aloha hair and makeup,399,5,80,85,96813
2,Breathe Hawaii ...,399,5,18,,96813
3,Amber Aban Photographer & MUA,399,4.5,9,120,96813
4,Caitlin C. Weddings,399,4.5,9,70,96813
