,Service,Type,Rating,Hires,Price,Zip Code
0,Kevin Nagapen,259,5,,,11021
1,Reliable Plumbing & Heating,259,5,5,,11021
2,Better,259,5,,80/on-site,11021
3,LGM PLUMBING SERVICES,259,5,,150/on-site,11021
4,Sammy’s restoration,259,,,,11021
