,Service,Type,Rating,Hires,Price,Zip Code
0,The Starving Gypsy,25,5,41,35/person,78207
1,J and S Catering-Baking Company LLC,25,5,10,15/person,78207
2,Chef Junction,25,5,4,15/person,78207
3,Longhorn Catering,25,5,12,15/person,78207
4,"GoJohnnyGo Catering, Inc.",25,4.5,344,15/person,78207
5,Smoke BBQ Venue & Catering,25,3.5,,10/person,78207
6,Chef Kennon,25,5,11,45/person,78207
