,Service,Type,Rating,Hires,Price,Zip Code
0,Bear Electrical Services,58,5,45,67/consult,27601
1,Carolina's Handy Services,58,5,1055,,27601
2,One Call Electric NC LLC,58,5,37,,27601
3,TBC Electric,58,4.5,3,150/consult,27601
4,P Squared Handyman Services,58,5,44,85/on-site,27601
5,Durham Jr Electric,58,5,,,27601
6,Double electric service,58,4,22,,27601
