,Service,Type,Rating,Hires,Price,Zip Code
0,J2 Carpet & Tile Cleaning,103,5,34,,89101
1,Filipino Cleaning Service,103,4.5,88,275,89101
2,Excel Cleaning Service,103,5,8,260,89101
3,First Class Cleaning LLC.,103,5,,100,89101
4,Alondra’s Cleaning Services,103,4.5,197,200,89101
5,Time to Shine Floor Care and Home Maintenance,103,4,7,150,89101
6,Anago of Las Vegas,103,,,,89101
