,Service,Type,Rating,Hires,Price,Zip Code
0,Dj mc Brooklyn entertainment,404,4.5,72,100/hour,10007
1,CLIENTEL PRODUCTIONS,404,5,,108/hour,10007
2,Bwess Entertainment DJ & Karaoke Service,404,5,193,125/hour,10007
3,DjByrdProductions,404,5,145,125/hour,10007
