,Service,Type,Rating,Hires,Price,Zip Code
0,DeMaris Remodel and Construction Services,216,5,38,,83702
1,Smart Roofing and Remodeling,216,5,,,83702
2,Knox Roofing & Construction Inc.,216,5,16,,83702
3,Rangel Siding Company LLC,216,5,,,83702
